1.507613447911955451e-01
1.540780943766018318e-01
1.971958389868837536e-01
2.846374189657771558e-01
3.580581938790893815e-01
4.444444444444444753e-01
4.768581335745515348e-01
4.372078998944670114e-01
3.812754409769335551e-01
3.981607115935474339e-01
4.016282225237449710e-01
4.035881200060304486e-01
4.026835519372832795e-01
4.029850746268656692e-01
4.026835519372832795e-01
4.016282225237449710e-01
4.005728931102065515e-01
3.977084275591737939e-01
3.987637569727122133e-01
3.955977687320971214e-01
3.971053821800090700e-01
3.951454846977234814e-01
3.962008141112618453e-01
3.966530981456354854e-01
3.974069048695914597e-01
3.983114729383385733e-01
3.996683250414593824e-01
3.990652796622945475e-01
3.984622342831297681e-01
3.948439620081411472e-01
3.943916779737675071e-01
3.928840645258555586e-01
3.974069048695914597e-01
3.978591889039650442e-01
4.001206090758329670e-01
4.010251771445801361e-01
4.020805065581185000e-01
4.020805065581185000e-01
3.998190863862505773e-01
3.998190863862505773e-01
4.020805065581185000e-01
3.995175636966681876e-01
4.007236544549976909e-01
3.999698477310417166e-01
4.004221317654153567e-01
3.996683250414593824e-01
3.992160410070857424e-01
4.031358359716569195e-01
3.990652796622945475e-01
3.977084275591737939e-01
3.983114729383385733e-01
3.987637569727122133e-01
3.996683250414593824e-01
3.984622342831297681e-01
3.981607115935474339e-01
3.977084275591737939e-01
3.987637569727122133e-01
3.980099502487562391e-01
3.986129956279210185e-01
3.986129956279210185e-01
3.996683250414593824e-01
3.987637569727122133e-01
3.987637569727122133e-01
3.986129956279210185e-01
3.983114729383385733e-01
3.974069048695914597e-01
3.981607115935474339e-01
3.992160410070857424e-01
3.983114729383385733e-01
3.983114729383385733e-01
3.981607115935474339e-01
3.983114729383385733e-01
3.977084275591737939e-01
3.984622342831297681e-01
3.978591889039650442e-01
3.972561435248002648e-01
3.965023368008442906e-01
3.966530981456354854e-01
3.962008141112618453e-01
3.957485300768883163e-01
3.963515754560530957e-01
3.962008141112618453e-01
3.958992914216794556e-01
3.958992914216794556e-01
3.951454846977234814e-01
3.949947233529323420e-01
3.949947233529323420e-01
3.946932006633498968e-01
3.949947233529323420e-01
3.949947233529323420e-01
3.955977687320971214e-01
3.954470073873058711e-01
3.949947233529323420e-01
3.949947233529323420e-01
3.946932006633498968e-01
3.949947233529323420e-01
3.949947233529323420e-01
3.946932006633498968e-01
3.951454846977234814e-01
3.951454846977234814e-01
3.951454846977234814e-01
3.955977687320971214e-01
3.952962460425146762e-01
3.951454846977234814e-01
3.957485300768883163e-01
3.957485300768883163e-01
3.960500527664706505e-01
3.962008141112618453e-01
3.960500527664706505e-01
3.957485300768883163e-01
3.957485300768883163e-01
3.958992914216794556e-01
3.960500527664706505e-01
3.960500527664706505e-01
3.962008141112618453e-01
3.958992914216794556e-01
3.963515754560530957e-01
3.963515754560530957e-01
3.968038594904266247e-01
3.963515754560530957e-01
3.962008141112618453e-01
3.960500527664706505e-01
3.960500527664706505e-01
3.965023368008442906e-01
3.963515754560530957e-01
3.963515754560530957e-01
3.963515754560530957e-01
3.965023368008442906e-01
3.965023368008442906e-01
3.962008141112618453e-01
3.962008141112618453e-01
3.955977687320971214e-01
3.955977687320971214e-01
3.962008141112618453e-01
3.960500527664706505e-01
3.966530981456354854e-01
3.963515754560530957e-01
3.963515754560530957e-01
3.965023368008442906e-01
3.962008141112618453e-01
3.965023368008442906e-01
3.965023368008442906e-01
3.965023368008442906e-01
3.960500527664706505e-01
3.966530981456354854e-01
3.966530981456354854e-01
3.966530981456354854e-01
3.965023368008442906e-01
3.965023368008442906e-01
3.965023368008442906e-01
3.962008141112618453e-01
3.952962460425146762e-01
3.957485300768883163e-01
3.954470073873058711e-01
3.952962460425146762e-01
3.955977687320971214e-01
3.962008141112618453e-01
3.955977687320971214e-01
3.952962460425146762e-01
3.952962460425146762e-01
3.954470073873058711e-01
3.951454846977234814e-01
3.948439620081411472e-01
3.957485300768883163e-01
3.952962460425146762e-01
3.952962460425146762e-01
3.951454846977234814e-01
3.954470073873058711e-01
3.952962460425146762e-01
3.955977687320971214e-01
3.951454846977234814e-01
3.954470073873058711e-01
3.949947233529323420e-01
3.949947233529323420e-01
3.949947233529323420e-01
3.948439620081411472e-01
3.945424393185587020e-01
3.949947233529323420e-01
3.948439620081411472e-01
3.943916779737675071e-01
3.942409166289763678e-01
3.942409166289763678e-01
3.948439620081411472e-01
3.945424393185587020e-01
3.949947233529323420e-01
3.945424393185587020e-01
3.943916779737675071e-01
3.940901552841851729e-01
3.943916779737675071e-01
3.942409166289763678e-01
3.943916779737675071e-01
3.943916779737675071e-01
