1.797566376626491547e-02 1.090200245380401611e-02 5.118765309453010559e-02 9.494272992014884949e-03 2.717669121921062469e-02 4.738393053412437439e-02 1.701494446024298668e-03 5.549353547394275665e-03 7.329346612095832825e-03 4.996399860829114914e-03 1.187666133046150208e-02 4.432040452957153320e-02 2.112838253378868103e-02 2.958954870700836182e-02 1.482148747891187668e-02 7.999383844435214996e-03 8.937877416610717773e-02 1.375302672386169434e-01 4.591443762183189392e-02 1.450306084007024765e-02 1.325941178947687149e-02 2.351699024438858032e-02 -4.980815574526786804e-04 4.417608678340911865e-02 2.215760946273803711e-02 5.525220185518264771e-03 7.999272644519805908e-02 -6.753042805939912796e-03 1.963652819395065308e-01 6.429903954267501831e-02 4.670691117644309998e-02 1.416221784893423319e-04 1.276473850011825562e-01 4.498800635337829590e-02 1.268373578786849976e-01 2.475120685994625092e-02 3.462504595518112183e-03 -3.361108247190713882e-03 3.419808298349380493e-02 2.731153182685375214e-02 1.449806615710258484e-02 6.064023450016975403e-02 4.606021568179130554e-02 -1.974301412701606750e-03 2.430883795022964478e-02 4.762413445860147476e-03 7.173499092459678650e-03 2.192794810980558395e-03 4.853047430515289307e-03 -1.599100185558199883e-03 2.604744583368301392e-02 -1.861376687884330750e-03 5.390645470470190048e-03 2.283746143803000450e-03 3.820371814072132111e-03 6.151157245039939880e-02 1.481270343065261841e-01 -4.428604152053594589e-03 8.744230866432189941e-02 5.572008341550827026e-02 6.220550742000341415e-03 1.704053394496440887e-02 8.005855232477188110e-02 1.283790450543165207e-02 1.531685981899499893e-02 9.443242847919464111e-02 8.069381117820739746e-02 9.635088592767715454e-02 7.484685629606246948e-02 9.216056019067764282e-02 3.027912694960832596e-03 1.084149107336997986e-01 1.477139536291360855e-02 1.583679579198360443e-02 7.221329025924205780e-03 3.891447558999061584e-02 6.028965488076210022e-02 -6.437683012336492538e-03 9.600441157817840576e-02 7.142151892185211182e-02 1.210250053554773331e-02 -1.093476428650319576e-03 4.603320360183715820e-02 2.209757082164287567e-02 6.462502479553222656e-02 1.194851845502853394e-02 7.396976649761199951e-02 1.774535886943340302e-02 4.497714340686798096e-02 2.340342663228511810e-02 3.833745047450065613e-02 9.852202981710433960e-02 6.297259777784347534e-02 5.173369776457548141e-03 6.886471994221210480e-03 1.066475268453359604e-02 9.099641814827919006e-03 1.656004972755908966e-02 8.940890431404113770e-02 1.862750202417373657e-02 6.782056391239166260e-02 -2.708608051761984825e-03 4.076408804394304752e-04 5.756195634603500366e-02 3.233947232365608215e-02 -3.113588318228721619e-03 2.103475183248519897e-01 1.200148686766624451e-01 1.482410635799169540e-02 1.097508240491151810e-02 8.541412651538848877e-03 1.276026014238595963e-03 5.847727879881858826e-03 1.481021754443645477e-03 -7.250483147799968719e-03 1.348952390253543854e-02 2.889575809240341187e-02 -1.065634205588139594e-04 1.579964756965637207e-01 1.667756214737892151e-02 1.105326414108276367e-02 4.219511523842811584e-03 1.431057881563901901e-02 1.175557300448417664e-01 2.480665408074855804e-02 1.528267748653888702e-02 1.019776836037635803e-01 1.358960662037134171e-02 3.958184679504483938e-04 2.591831609606742859e-02 4.400724172592163086e-02 1.964127644896507263e-02 5.774007365107536316e-02 4.073293879628181458e-03 3.124022856354713440e-02 1.726867444813251495e-02 -1.355985063128173351e-03 1.663619838654994965e-02 4.859697655774652958e-04 4.881209693849086761e-03 7.993550971150398254e-03 8.882571011781692505e-02 7.953109219670295715e-03 6.548345834016799927e-02 8.825936168432235718e-02 2.710873447358608246e-02 4.824170097708702087e-02 4.916450474411249161e-03 7.101693190634250641e-03 1.729073934257030487e-02 1.153755187988281250e-01 9.793146699666976929e-02 1.630526967346668243e-02 -6.405988708138465881e-03 3.245037223678082228e-04 5.725811701267957687e-03 4.304720088839530945e-02 8.608169108629226685e-02 1.140584703534841537e-02 2.584978565573692322e-02 4.804668948054313660e-02 6.166371330618858337e-02 1.019691228866577148e-01 5.392105504870414734e-02 5.933935754001140594e-04 2.293621003627777100e-02 4.805655218660831451e-03 1.067545078694820404e-02 1.467283815145492554e-01 3.729161620140075684e-02 9.907791763544082642e-02 2.130224928259849548e-02 1.033074185252189636e-01 2.023868262767791748e-01 1.340907718986272812e-02 7.276846095919609070e-03 -8.634899742901325226e-03 4.003904468845576048e-04 1.356048788875341415e-02 8.553703129291534424e-02 -5.735653685405850410e-04 -6.979423109441995621e-03 1.189870177768170834e-03 1.070508453994989395e-02 1.165549363940954208e-02 1.180514693260192871e-02 9.506995230913162231e-02 7.027280516922473907e-03 6.007342785596847534e-02 3.594232723116874695e-02 8.691838942468166351e-03 9.586696251062676311e-05 1.592891812324523926e-01 1.077953632920980453e-02 4.967925138771533966e-03 4.332622885704040527e-02 3.646881552413105965e-03 6.468949140980839729e-04 5.676509439945220947e-02 -6.429847795516252518e-03 9.848781675100326538e-02 8.792521432042121887e-03 1.535975001752376556e-02 1.080059334635734558e-01 7.049176096916198730e-02 1.092377118766307831e-02 7.947224378585815430e-02 1.289520598948001862e-02 3.984539303928613663e-03 -4.624752327799797058e-03 2.852339530363678932e-03 8.800773881375789642e-03 1.975034177303314209e-02 9.533106349408626556e-03 6.045365706086158752e-02 1.199470013380050659e-01 1.852083392441272736e-02 1.130864396691322327e-02 -5.097142886370420456e-03 5.595869384706020355e-03 1.315595116466283798e-02 -1.802324317395687103e-03 4.181970655918121338e-02 3.472061082720756531e-02 1.898966357111930847e-02 2.635848941281437874e-03 4.232352599501609802e-03 2.350348420441150665e-02 1.057444792240858078e-02 2.391589060425758362e-02 5.554650910198688507e-03 8.667548187077045441e-03 -5.975685082376003265e-03 5.265336018055677414e-03 6.143350154161453247e-02 4.826904088258743286e-02 9.169568307697772980e-03 3.771043848246335983e-03 1.417853869497776031e-02 1.474914886057376862e-02 5.732319876551628113e-02 2.568147378042340279e-03 4.322261083871126175e-03 -6.805686280131340027e-03 8.902997523546218872e-02 9.614287875592708588e-03 8.912623161450028419e-05 -6.348348222672939301e-03 -1.831818255595862865e-03 5.472076591104269028e-03 5.313915899023413658e-04 1.000760644674301147e-01 6.079988554120063782e-03 -5.845228442922234535e-04 1.797779649496078491e-02 5.460382625460624695e-02 5.451919138431549072e-02 3.253459557890892029e-02 4.802672658115625381e-03 1.003812998533248901e-01 1.397361233830451965e-02 8.050353080034255981e-02 -2.052485244348645210e-03 9.450146928429603577e-03 1.865260489284992218e-02 -7.403627387247979641e-04 4.854477569460868835e-02 5.940122064203023911e-03 -7.333268877118825912e-03 1.146813202649354935e-02 -1.998801715672016144e-03 1.887597702443599701e-02 2.108554542064666748e-02 9.068524092435836792e-02 4.121419973671436310e-03 2.085523866117000580e-02 9.788505733013153076e-03 1.248497664928436279e-01 2.093200758099555969e-02 5.393642000854015350e-03 1.657036319375038147e-02 3.382355347275733948e-02 2.884708112105727196e-03 3.993546590209007263e-03 -6.851619575172662735e-03 1.022042334079742432e-02 -2.474594861268997192e-03 -7.378734298981726170e-04 1.856739260256290436e-02 2.889477461576461792e-02 8.303938433527946472e-03 2.535277977585792542e-02 -2.976491581648588181e-03 6.546777673065662384e-03 -6.594500504434108734e-03 -1.210704096592962742e-03 4.814795218408107758e-03 2.673987671732902527e-02 2.791535668075084686e-02 1.054078806191682816e-03 9.861873462796211243e-03 2.686323132365942001e-03 1.339155901223421097e-02 2.182606980204582214e-02 1.054986342787742615e-01 1.645386070013046265e-01 2.058092877268791199e-02 5.854277685284614563e-02 7.001536339521408081e-02 3.216319158673286438e-02 6.832976639270782471e-02 3.365792334079742432e-02 8.281897753477096558e-03 1.059872210025787354e-01 1.244912110269069672e-02 1.271884292364120483e-01 4.891933873295783997e-03 9.311228990554809570e-02 -4.420035984367132187e-03 1.357863247394561768e-01 5.757077783346176147e-02 2.411962486803531647e-03 5.795333068817853928e-03 2.861460298299789429e-02 -9.332136251032352448e-03 8.942809654399752617e-04 6.665366701781749725e-03 -5.544839077629148960e-04 6.174942012876272202e-03 -8.980180136859416962e-04 3.888723731506615877e-04 6.795905530452728271e-03 4.118265584111213684e-02 6.781708361813798547e-05 3.781068325042724609e-02 1.540894340723752975e-02 1.094634458422660828e-01 1.843122206628322601e-02 2.728052064776420593e-02 -5.263147875666618347e-03 2.534244954586029053e-02 9.360451251268386841e-03 5.074632167816162109e-02 3.706947900354862213e-03 3.912784624844789505e-03 5.453647673130035400e-02 9.891275316476821899e-03 1.269384287297725677e-03 4.328590817749500275e-03 1.650255918502807617e-02 4.419422894716262817e-02 1.887330785393714905e-02 -7.696229498833417892e-03 1.911540701985359192e-02 1.768370419740676880e-01 -8.229670114815235138e-03 -9.581468068063259125e-03 1.826466992497444153e-02 4.897453263401985168e-02 9.329698979854583740e-03 -2.186124911531805992e-03 1.070628035813570023e-02 9.123346209526062012e-02 1.283413614146411419e-03 3.217034414410591125e-02 9.447713382542133331e-03 -4.710803274065256119e-03 4.060740768909454346e-02 6.975443684495985508e-04 6.470268592238426208e-03 4.425478354096412659e-02 7.087885588407516479e-02 2.432125434279441833e-02 -7.945171557366847992e-03 2.362362854182720184e-02 6.241319235414266586e-03 5.224335007369518280e-03 2.651137672364711761e-02 -4.853134043514728546e-03 -2.510694321244955063e-03 1.646558567881584167e-02 1.666000187397003174e-01 8.687758818268775940e-03 -7.034573936834931374e-04
1.939574815332889557e-02 3.563513979315757751e-02 5.222835391759872437e-02 6.383962463587522507e-03 2.129026316106319427e-02 3.150099515914916992e-02 1.820659497752785683e-03 2.125893719494342804e-03 4.232283215969800949e-03 3.559618256986141205e-03 7.082940079271793365e-03 2.961725927889347076e-02 1.145848166197538376e-02 4.225038737058639526e-02 7.273329421877861023e-03 2.914495207369327545e-02 5.669670179486274719e-02 9.547460824251174927e-02 5.559716373682022095e-02 1.154724787920713425e-02 6.641139090061187744e-02 5.379847064614295959e-02 -1.538006006740033627e-03 3.054426610469818115e-02 1.393513754010200500e-02 6.538245826959609985e-03 9.606056660413742065e-02 -5.235682241618633270e-03 1.329997628927230835e-01 6.303491443395614624e-02 4.113350063562393188e-02 2.959867380559444427e-02 9.590673446655273438e-02 2.280231565237045288e-02 1.204801723361015320e-01 4.469955340027809143e-02 5.379124544560909271e-03 1.449824630981311202e-04 5.065063759684562683e-02 2.312333509325981140e-02 6.409900635480880737e-02 7.070313394069671631e-02 2.886341139674186707e-02 -2.455468638800084591e-04 4.552180692553520203e-02 3.769636852666735649e-03 8.418948389589786530e-03 4.910469870083034039e-04 4.667485598474740982e-03 6.582508794963359833e-03 1.555571611970663071e-02 1.723802764900028706e-03 4.308463539928197861e-03 2.659229096025228500e-03 2.278365427628159523e-03 3.383458033204078674e-02 9.092183411121368408e-02 -6.732891779392957687e-04 7.393296062946319580e-02 6.734854727983474731e-02 2.818932989612221718e-03 9.150447323918342590e-03 6.911084800958633423e-02 3.238686919212341309e-02 1.853342540562152863e-02 1.062972396612167358e-01 1.054588109254837036e-01 9.929937869310379028e-02 4.181541129946708679e-02 1.032252162694931030e-01 8.579764980822801590e-04 1.611327379941940308e-01 8.135415613651275635e-03 7.324429228901863098e-03 5.732144694775342941e-03 2.034768462181091309e-02 5.438889563083648682e-02 -2.755742752924561501e-03 6.992641091346740723e-02 4.594855010509490967e-02 9.080993011593818665e-03 1.471469271928071976e-02 2.559271082282066345e-02 3.576491028070449829e-02 4.246162995696067810e-02 1.512999087572097778e-02 1.235598325729370117e-01 3.152635321021080017e-02 5.194549262523651123e-02 4.900060594081878662e-02 3.398373723030090332e-02 9.581289440393447876e-02 5.893738940358161926e-02 3.376387059688568115e-03 3.762710141018033028e-03 4.166669771075248718e-02 7.741319946944713593e-03 1.518360152840614319e-02 5.680286139249801636e-02 9.424099698662757874e-03 6.295468658208847046e-02 -1.446867827326059341e-03 9.472545236349105835e-03 6.805139780044555664e-02 2.704282291233539581e-02 -1.928743440657854080e-03 1.269534975290298462e-01 1.228407397866249084e-01 5.195219069719314575e-02 2.638243883848190308e-02 5.595153197646141052e-03 5.215354263782501221e-03 3.114986466243863106e-03 1.814591349102556705e-03 -1.282210228964686394e-03 2.676664665341377258e-02 6.948888301849365234e-02 2.643555961549282074e-02 1.518762111663818359e-01 1.188285276293754578e-02 6.923751439899206161e-03 2.177677117288112640e-03 1.307551749050617218e-02 9.450640529394149780e-02 2.325104176998138428e-02 1.151829957962036133e-02 1.421972811222076416e-01 1.489274203777313232e-02 1.928270212374627590e-03 2.258751541376113892e-02 4.782940447330474854e-02 1.120770536363124847e-02 1.353629827499389648e-01 4.260133951902389526e-03 3.310773894190788269e-02 3.222342953085899353e-02 -1.051314407959580421e-03 4.044911265373229980e-02 -1.290661515668034554e-03 4.293354693800210953e-03 5.193742923438549042e-03 1.168626993894577026e-01 6.093374453485012054e-03 4.591475427150726318e-02 6.340762227773666382e-02 7.283368706703186035e-02 2.707477472722530365e-02 6.385406013578176498e-03 3.397855209186673164e-03 1.060634013265371323e-02 9.143414348363876343e-02 1.087389513850212097e-01 3.010865673422813416e-02 -2.520026406273245811e-03 4.331339441705495119e-04 5.397372879087924957e-03 7.906719297170639038e-02 9.008002281188964844e-02 4.941374063491821289e-03 4.811504483222961426e-02 5.342923477292060852e-02 7.455237209796905518e-02 1.061637401580810547e-01 9.086944907903671265e-02 2.745335688814520836e-03 4.987458512187004089e-02 3.235119581222534180e-02 8.040546439588069916e-03 1.163709238171577454e-01 1.023110374808311462e-01 5.318078026175498962e-02 1.763404719531536102e-02 6.614974886178970337e-02 1.868062019348144531e-01 1.562119554728269577e-02 3.821652382612228394e-03 -3.561187302693724632e-03 9.270841255784034729e-04 1.360214315354824066e-02 4.900840669870376587e-02 4.479778581298887730e-04 -1.123033347539603710e-03 1.665553823113441467e-02 7.810779381543397903e-03 2.402382530272006989e-02 8.089320734143257141e-03 9.716455638408660889e-02 1.807897910475730896e-02 1.307019442319869995e-01 2.716908976435661316e-02 1.076886523514986038e-02 -5.317417089827358723e-04 1.037465855479240417e-01 1.474334392696619034e-02 3.778548678383231163e-03 2.014924772083759308e-02 3.320361953228712082e-03 2.109869150444865227e-03 6.500619649887084961e-02 -2.866880502551794052e-03 1.048263981938362122e-01 5.803363863378763199e-03 2.369876392185688019e-02 1.475522667169570923e-01 3.877660259604454041e-02 1.162514276802539825e-02 1.422360092401504517e-01 2.067007124423980713e-02 3.068854101002216339e-03 9.756486117839813232e-02 1.656016521155834198e-02 6.777437776327133179e-02 1.923684217035770416e-02 5.213220138102769852e-03 4.032508656382560730e-02 6.229458004236221313e-02 1.539917290210723877e-02 7.541505619883537292e-03 3.522508079186081886e-03 4.261307884007692337e-03 6.709659937769174576e-03 3.584166988730430603e-03 4.927270114421844482e-02 4.676223918795585632e-02 1.085034105926752090e-02 2.003161795437335968e-02 7.181235589087009430e-03 8.591780066490173340e-02 5.562956444919109344e-03 1.740811951458454132e-02 6.386598106473684311e-03 4.117160569876432419e-03 -3.104795701801776886e-03 3.996339160948991776e-03 5.151443555951118469e-02 5.513875558972358704e-02 5.846808198839426041e-03 1.403251779265701771e-03 4.565909877419471741e-02 3.562296926975250244e-02 8.930987119674682617e-02 1.284254831261932850e-03 1.237609703093767166e-02 -3.083738964051008224e-03 5.475788563489913940e-02 3.546130284667015076e-02 3.281210549175739288e-03 2.037217840552330017e-03 5.782839725725352764e-04 1.808163151144981384e-02 2.116860589012503624e-03 6.258354336023330688e-02 9.447769261896610260e-03 -9.540180326439440250e-04 1.311703957617282867e-02 4.417388886213302612e-02 8.425674587488174438e-02 3.453439474105834961e-02 1.739496365189552307e-03 1.135271117091178894e-01 1.022930350154638290e-02 6.064095720648765564e-02 -1.073359861038625240e-03 2.301150187849998474e-02 3.209046646952629089e-02 2.776645822450518608e-03 3.422412648797035217e-02 2.679710742086172104e-03 -3.248520661145448685e-03 7.268558256328105927e-03 -1.148348474089289084e-05 1.530056912451982498e-02 1.997218467295169830e-02 6.392706930637359619e-02 1.223049475811421871e-03 1.681426353752613068e-02 3.302043303847312927e-03 1.105588972568511963e-01 3.840371593832969666e-02 4.217364825308322906e-03 1.001814566552639008e-02 2.027763612568378448e-02 1.850989647209644318e-02 2.032737480476498604e-03 -2.201400464400649071e-03 3.837448731064796448e-02 -2.174420049414038658e-03 1.442165463231503963e-03 1.058972533792257309e-02 4.347978904843330383e-02 5.547719541937112808e-03 3.116830065846443176e-02 -6.323736743070185184e-04 1.152508519589900970e-02 4.901455249637365341e-03 -9.161990601569414139e-04 4.782937932759523392e-03 3.439927473664283752e-02 1.056490764021873474e-01 4.427383653819561005e-03 8.664745837450027466e-03 -8.202463504858314991e-04 6.010746583342552185e-03 1.537794154137372971e-02 5.891634523868560791e-02 1.081419661641120911e-01 1.561520621180534363e-02 5.138554051518440247e-02 6.114590540528297424e-02 5.837045982480049133e-02 5.900359526276588440e-02 4.645325616002082825e-02 1.148895733058452606e-02 5.660678446292877197e-02 6.325880531221628189e-03 9.815164655447006226e-02 7.519019767642021179e-03 6.432467699050903320e-02 -1.797148142941296101e-03 1.447284668684005737e-01 5.976064503192901611e-02 4.455708898603916168e-03 1.072777435183525085e-02 4.174732789397239685e-02 -3.841295838356018066e-03 6.472711917012929916e-03 1.570535264909267426e-02 -6.373765645548701286e-04 7.889327593147754669e-03 6.185214966535568237e-03 1.792252645827829838e-03 6.759841926395893097e-03 3.441703319549560547e-02 6.981520564295351505e-04 1.176938936114311218e-01 1.500823814421892166e-02 9.287684410810470581e-02 3.812742233276367188e-02 3.086205385625362396e-02 -8.447489817626774311e-04 7.089540362358093262e-02 1.463775336742401123e-02 3.493199869990348816e-02 1.504304120317101479e-03 3.931258805096149445e-03 3.588218241930007935e-02 7.365831639617681503e-03 5.291857523843646049e-04 5.142146255820989609e-03 1.069577317684888840e-02 3.552957251667976379e-02 3.622199222445487976e-02 -5.072253756225109100e-03 2.322325110435485840e-02 1.268368065357208252e-01 -4.498843569308519363e-03 -4.937720019370317459e-03 8.537949621677398682e-02 6.060825660824775696e-02 4.981065634638071060e-03 -2.890939940698444843e-04 1.132213696837425232e-02 1.134869679808616638e-01 9.621214703656733036e-04 1.028847172856330872e-01 7.807669043540954590e-02 -3.174739424139261246e-03 6.385187804698944092e-02 5.332546774297952652e-03 9.197175502777099609e-03 4.158227518200874329e-02 7.165167480707168579e-02 3.251654654741287231e-02 3.874156856909394264e-03 2.093741297721862793e-02 2.896673046052455902e-03 5.241818260401487350e-03 2.036185376346111298e-02 -2.412375528365373611e-03 -9.729249402880668640e-03 2.899924106895923615e-02 1.906320005655288696e-01 4.921459127217531204e-03 1.434222504030913115e-04
1.577405631542205811e-02 2.787146903574466705e-02 6.360534578561782837e-02 4.411973059177398682e-03 5.439316108822822571e-02 2.616446651518344879e-02 8.908551186323165894e-03 9.750581812113523483e-04 3.213655203580856323e-03 3.131872508674860001e-03 7.959118112921714783e-03 2.059420756995677948e-02 9.921830147504806519e-03 7.431452721357345581e-02 5.352230370044708252e-02 2.633920870721340179e-02 7.677617669105529785e-02 8.007567375898361206e-02 6.340330839157104492e-02 9.157190099358558655e-03 5.139523372054100037e-02 1.184184402227401733e-01 -4.966505803167819977e-04 2.372401207685470581e-02 1.053481735289096832e-02 6.224159151315689087e-03 9.654241055250167847e-02 -3.247338579967617989e-03 1.070275232195854187e-01 5.778874456882476807e-02 3.316649794578552246e-02 2.935302257537841797e-02 7.607861608266830444e-02 3.971493616700172424e-02 9.725829213857650757e-02 4.908975586295127869e-02 1.344533823430538177e-02 1.474623219110071659e-03 3.701047599315643311e-02 2.943633124232292175e-02 4.853503778576850891e-02 7.719150930643081665e-02 2.380638942122459412e-02 3.715365892276167870e-03 3.785246238112449646e-02 4.423205740749835968e-03 8.477194234728813171e-03 1.880397903732955456e-03 2.279970049858093262e-02 6.791953463107347488e-03 2.832921966910362244e-02 4.179343208670616150e-02 4.941880237311124802e-03 3.566631348803639412e-03 1.394893135875463486e-02 2.624882012605667114e-02 7.854017615318298340e-02 -5.851678433828055859e-04 7.739393413066864014e-02 5.477339401841163635e-02 1.930891652591526508e-03 5.411386024206876755e-03 7.299421727657318115e-02 3.735216706991195679e-02 1.901159062981605530e-02 8.109627664089202881e-02 7.676916569471359253e-02 8.915285021066665649e-02 6.659004837274551392e-02 8.473998308181762695e-02 1.638609101064503193e-03 1.468072682619094849e-01 2.155343815684318542e-02 7.592237088829278946e-03 1.210470311343669891e-02 1.520249154418706894e-02 7.739601284265518188e-02 -1.944993273355066776e-03 8.359798043966293335e-02 4.018272086977958679e-02 5.658423062413930893e-03 1.251024100929498672e-02 2.188893966376781464e-02 3.792316466569900513e-02 5.631651356816291809e-02 3.500992059707641602e-02 1.058650985360145569e-01 6.884443014860153198e-02 6.777072697877883911e-02 3.583319112658500671e-02 3.645216301083564758e-02 8.649374544620513916e-02 7.574398815631866455e-02 2.767438534647226334e-03 3.911471925675868988e-03 8.612415194511413574e-02 6.407756824046373367e-03 1.231665723025798798e-02 5.955571681261062622e-02 9.821768850088119507e-03 4.677039757370948792e-02 -3.251288435421884060e-04 5.039442703127861023e-02 7.677385210990905762e-02 2.287432737648487091e-02 -5.168427596800029278e-04 1.041103303432464600e-01 1.172625422477722168e-01 4.823686927556991577e-02 4.155590385198593140e-02 5.312668625265359879e-03 2.437699399888515472e-02 3.398532513529062271e-03 1.773524330928921700e-03 -3.712229081429541111e-04 6.051898747682571411e-02 8.335045725107192993e-02 7.216926664113998413e-02 1.396955400705337524e-01 1.058792416006326675e-02 5.809912458062171936e-03 6.629142444580793381e-03 1.829893514513969421e-02 1.061587482690811157e-01 4.090328887104988098e-02 6.166213005781173706e-02 1.131497174501419067e-01 1.184683665633201599e-02 2.829560311511158943e-03 1.936094276607036591e-02 7.588104903697967529e-02 1.186294108629226685e-02 1.029828488826751709e-01 3.674481809139251709e-02 3.442549332976341248e-02 4.991977661848068237e-02 -4.601526015903800726e-04 5.721003189682960510e-02 1.122336369007825851e-03 4.835224151611328125e-02 7.211527321487665176e-03 1.202396750450134277e-01 4.583240486681461334e-03 6.297559291124343872e-02 8.256511390209197998e-02 5.557279661297798157e-02 2.081370726227760315e-02 6.105478852987289429e-03 2.716082613915205002e-03 8.049559779465198517e-03 8.280265331268310547e-02 1.231192797422409058e-01 2.360600791871547699e-02 -4.862181958742439747e-04 1.338461413979530334e-03 9.781430475413799286e-03 7.486027479171752930e-02 9.911879152059555054e-02 4.111045971512794495e-03 8.212739229202270508e-02 5.561690032482147217e-02 6.147621199488639832e-02 8.374357223510742188e-02 1.033982932567596436e-01 1.141110318712890148e-03 4.018926993012428284e-02 3.017548099160194397e-02 2.090271003544330597e-02 1.015577986836433411e-01 9.160331636667251587e-02 4.348308965563774109e-02 1.988947577774524689e-02 5.754463002085685730e-02 1.763829588890075684e-01 3.149001672863960266e-02 3.843812039121985435e-03 1.092202775180339813e-02 1.335503649897873402e-03 3.014378622174263000e-02 3.710519149899482727e-02 7.620454765856266022e-03 -1.829102868214249611e-03 2.939538285136222839e-02 9.587766602635383606e-03 5.286319926381111145e-02 7.788877934217453003e-03 9.500566124916076660e-02 2.675852738320827484e-02 1.045707687735557556e-01 2.779540792107582092e-02 7.657360285520553589e-03 1.534419425297528505e-04 1.006664559245109558e-01 1.292914710938930511e-02 2.332667121663689613e-03 1.174732577055692673e-02 3.186883404850959778e-03 1.830447348766028881e-03 5.935472622513771057e-02 -1.998210325837135315e-03 1.109041050076484680e-01 5.452762823551893234e-03 1.843954622745513916e-02 1.331318914890289307e-01 2.889709547162055969e-02 9.950523264706134796e-03 1.475399136543273926e-01 1.449059881269931793e-02 5.235654767602682114e-03 1.146928593516349792e-01 1.233904901891946793e-02 4.907033592462539673e-02 3.376021236181259155e-02 3.261553356423974037e-03 3.821606189012527466e-02 4.783131927251815796e-02 1.455942168831825256e-02 6.079379469156265259e-03 4.811996594071388245e-03 9.771171025931835175e-03 5.846872460097074509e-03 3.601018106564879417e-03 6.043448671698570251e-02 1.077107936143875122e-01 4.070101678371429443e-02 1.781153306365013123e-02 9.719969332218170166e-02 9.148863703012466431e-02 3.476390382274985313e-03 1.394392270594835281e-02 5.570999346673488617e-03 4.083750769495964050e-03 -1.534012961201369762e-03 3.122893720865249634e-02 4.519608244299888611e-02 8.140370249748229980e-02 5.301220808178186417e-03 1.332659972831606865e-03 4.748710989952087402e-02 2.869112044572830200e-02 6.769782304763793945e-02 5.342267104424536228e-04 8.981301449239253998e-03 -1.875353977084159851e-03 4.792505875229835510e-02 4.459220543503761292e-02 5.760683212429285049e-03 7.060290081426501274e-04 -2.928721660282462835e-04 1.667702011764049530e-02 2.125957747921347618e-03 6.008266285061836243e-02 1.537150982767343521e-02 -7.995861815288662910e-04 1.396531611680984497e-02 3.439695760607719421e-02 8.495590835809707642e-02 4.335814341902732849e-02 1.891602412797510624e-03 8.950512111186981201e-02 7.817154750227928162e-03 5.115226283669471741e-02 -1.882485579699277878e-03 3.101585619151592255e-02 2.316414564847946167e-02 3.702149726450443268e-03 2.490178309381008148e-02 1.311055850237607956e-02 -1.770772272720932961e-03 6.465638987720012665e-03 1.124388910830020905e-02 1.310405880212783813e-02 1.525958534330129623e-02 5.189264565706253052e-02 3.223415836691856384e-02 1.374183967709541321e-02 2.486379351466894150e-03 9.440685063600540161e-02 3.947605565190315247e-02 1.344140153378248215e-02 7.803037762641906738e-02 1.532382797449827194e-02 2.695949003100395203e-02 1.355342217721045017e-03 -1.320338458754122257e-03 6.353505700826644897e-02 -4.009109688922762871e-04 1.160471816547214985e-03 8.422574028372764587e-03 3.268537670373916626e-02 5.526608321815729141e-03 7.312367856502532959e-02 4.860617627855390310e-04 4.454826936125755310e-02 2.019145712256431580e-02 5.211866274476051331e-02 7.203736156225204468e-02 2.620246261358261108e-02 9.128472954034805298e-02 3.390132216736674309e-03 2.637063898146152496e-02 7.095808628946542740e-03 3.835682943463325500e-02 1.474412158131599426e-02 4.522869735956192017e-02 8.037399500608444214e-02 1.837876066565513611e-02 4.059298336505889893e-02 7.527004927396774292e-02 5.290690064430236816e-02 4.379777237772941589e-02 4.748744890093803406e-02 1.369983609765768051e-02 6.624100357294082642e-02 4.705945961177349091e-03 7.522852718830108643e-02 4.933017306029796600e-03 6.638240069150924683e-02 -5.440230597741901875e-04 1.118814945220947266e-01 1.012058258056640625e-01 4.758771043270826340e-03 8.200862258672714233e-02 3.239630907773971558e-02 8.427112363278865814e-03 1.061160676181316376e-02 1.228233613073825836e-02 4.567165160551667213e-05 6.620789878070354462e-03 2.047050558030605316e-02 1.798058743588626385e-03 2.879579178988933563e-02 2.396377734839916229e-02 8.198957075364887714e-04 9.151662886142730713e-02 1.193086057901382446e-02 9.830111265182495117e-02 3.402306139469146729e-02 2.563976868987083435e-02 -6.308496813289821148e-05 7.409579306840896606e-02 1.227558311074972153e-02 3.007469326257705688e-02 -2.608819049783051014e-04 6.604221649467945099e-03 3.191427513957023621e-02 4.229828249663114548e-03 2.595544094219803810e-03 3.522410290315747261e-03 1.179906539618968964e-02 3.818653523921966553e-02 2.543736808001995087e-02 -3.117549931630492210e-03 1.800286397337913513e-02 1.265639364719390869e-01 -2.893159165978431702e-03 5.208699731156229973e-04 6.850161403417587280e-02 7.486342638731002808e-02 7.166960276663303375e-03 -8.953060023486614227e-04 4.513596743345260620e-02 1.096786409616470337e-01 1.918695634230971336e-03 8.646059036254882812e-02 7.934336364269256592e-02 -2.677528653293848038e-03 6.061575561761856079e-02 1.362223457545042038e-02 1.142989750951528549e-02 6.261294335126876831e-02 5.634814128279685974e-02 3.839266300201416016e-02 2.018183935433626175e-03 3.003827668726444244e-02 4.702785518020391464e-03 5.853203590959310532e-03 6.012925878167152405e-02 -1.109773060306906700e-03 -6.787401624023914337e-03 2.594870142638683319e-02 1.432989388704299927e-01 3.435510676354169846e-03 6.634385790675878525e-04
