1.927153617143630981e-01
3.994989395141601562e-01
5.714010596275329590e-01
7.265369296073913574e-01
7.785700559616088867e-01
8.192330002784729004e-01
8.250144720077514648e-01
8.323376774787902832e-01
8.388899564743041992e-01
8.525727391242980957e-01
8.866834044456481934e-01
8.928502798080444336e-01
8.899595141410827637e-01
8.922721743583679199e-01
8.899595141410827637e-01
8.909231424331665039e-01
9.021006226539611816e-01
9.084602594375610352e-01
9.111582040786743164e-01
9.184814095497131348e-01
9.206013083457946777e-01
9.221429824829101562e-01
9.236847162246704102e-01
9.250337481498718262e-01
9.277317523956298828e-01
9.279245138168334961e-01
9.269608855247497559e-01
9.265754222869873047e-01
9.265754222869873047e-01
9.271536469459533691e-01
9.288880825042724609e-01
9.296589493751525879e-01
9.319714903831481934e-01
9.325496554374694824e-01
9.379456639289855957e-01
9.404509663581848145e-01
9.398728013038635254e-01
9.456542730331420898e-01
9.443052411079406738e-01
9.448834657669067383e-01
9.473887085914611816e-01
9.477741122245788574e-01
9.506648778915405273e-01
9.504721164703369141e-01
9.502794742584228516e-01
9.531701803207397461e-01
9.554827809333801270e-01
9.558681845664978027e-01
9.568317532539367676e-01
9.568317532539367676e-01
9.566391110420227051e-01
9.568317532539367676e-01
9.560608863830566406e-01
9.560608863830566406e-01
9.593371152877807617e-01
9.581807851791381836e-01
9.576026201248168945e-01
9.574099183082580566e-01
9.581807851791381836e-01
9.595297574996948242e-01
9.629986286163330078e-01
9.635768532752990723e-01
9.633840918540954590e-01
9.635768532752990723e-01
9.631913900375366211e-01
9.628059864044189453e-01
9.633840918540954590e-01
9.637696146965026855e-01
9.641549587249755859e-01
9.668529629707336426e-01
9.672383666038513184e-01
9.670457243919372559e-01
9.660820960998535156e-01
9.664676189422607422e-01
9.664676189422607422e-01
9.676238298416137695e-01
9.672383666038513184e-01
9.687801003456115723e-01
9.683946967124938965e-01
9.682019948959350586e-01
9.693582057952880859e-01
9.687801003456115723e-01
9.687801003456115723e-01
9.728270769119262695e-01
9.722489714622497559e-01
9.735980033874511719e-01
9.745615720748901367e-01
9.757178425788879395e-01
9.735980033874511719e-01
9.734053611755371094e-01
9.741761088371276855e-01
9.747543334960937500e-01
9.761033654212951660e-01
9.766814708709716797e-01
9.764887094497680664e-01
9.770668745040893555e-01
9.776449799537658691e-01
9.780305027961730957e-01
9.791867136955261230e-01
9.797648787498474121e-01
9.805357456207275391e-01
9.803431034088134766e-01
9.801503419876098633e-01
9.801503419876098633e-01
9.805357456207275391e-01
9.801503419876098633e-01
9.807285070419311523e-01
9.813066124916076660e-01
9.822702407836914062e-01
9.826555848121643066e-01
9.830411076545715332e-01
9.826555848121643066e-01
9.830411076545715332e-01
9.828483462333679199e-01
9.826555848121643066e-01
9.826555848121643066e-01
9.830411076545715332e-01
9.830411076545715332e-01
9.834265112876892090e-01
9.838119745254516602e-01
9.834265112876892090e-01
9.838119745254516602e-01
9.841973781585693359e-01
9.838119745254516602e-01
9.840046167373657227e-01
9.834265112876892090e-01
9.840046167373657227e-01
9.840046167373657227e-01
9.841973781585693359e-01
9.845827221870422363e-01
9.841973781585693359e-01
9.838119745254516602e-01
9.841973781585693359e-01
9.840046167373657227e-01
9.851610064506530762e-01
9.851610064506530762e-01
9.853535890579223633e-01
9.859317541122436523e-01
9.868953824043273926e-01
9.849682450294494629e-01
9.855463504791259766e-01
9.849682450294494629e-01
9.845827221870422363e-01
9.841973781585693359e-01
9.849682450294494629e-01
9.849682450294494629e-01
9.863172173500061035e-01
9.867026209831237793e-01
9.867026209831237793e-01
9.870880842208862305e-01
9.882443547248840332e-01
9.882443547248840332e-01
9.878590106964111328e-01
9.880515933036804199e-01
9.888225197792053223e-01
9.882443547248840332e-01
9.876662492752075195e-01
9.876662492752075195e-01
9.880515933036804199e-01
9.878590106964111328e-01
9.884371161460876465e-01
9.876662492752075195e-01
9.880515933036804199e-01
9.882443547248840332e-01
9.878590106964111328e-01
9.882443547248840332e-01
9.884371161460876465e-01
9.892079830169677734e-01
9.892079830169677734e-01
9.899788498878479004e-01
9.897860884666442871e-01
9.901714920997619629e-01
9.899788498878479004e-01
9.903642535209655762e-01
9.913278818130493164e-01
9.909423589706420898e-01
9.907497167587280273e-01
9.919059872627258301e-01
9.919059872627258301e-01
9.919059872627258301e-01
9.919059872627258301e-01
9.919059872627258301e-01
9.922913908958435059e-01
9.920987486839294434e-01
9.919059872627258301e-01
9.920987486839294434e-01
9.924840927124023438e-01
9.926768541336059570e-01
9.934477210044860840e-01
9.936403632164001465e-01
1.000578165054321289e+00
1.000000000000000000e+00
