3.406299054622650146e-01
5.492517352104187012e-01
2.725039124488830566e-01
4.514183402061462402e-01
8.148313164710998535e-01
6.953316330909729004e-01
7.266026139259338379e-01
3.580522835254669189e-01
3.106991350650787354e-01
1.000000000000000000e+00
