2.233638465404510498e-01
4.085325002670288086e-01
6.385972499847412109e-01
7.913781404495239258e-01
8.925619721412658691e-01
9.084208011627197266e-01
9.653785824775695801e-01
9.606879353523254395e-01
9.725261926651000977e-01
9.749832153320312500e-01
9.749832153320312500e-01
9.738664031028747559e-01
9.747598767280578613e-01
9.870448708534240723e-01
9.897252321243286133e-01
9.928523898124694824e-01
9.870448708534240723e-01
9.839177727699279785e-01
9.852579832077026367e-01
9.819075465202331543e-01
9.872682690620422363e-01
9.861513972282409668e-01
9.859280586242675781e-01
9.877149462699890137e-01
9.932991266250610352e-01
9.928523898124694824e-01
9.930757284164428711e-01
9.912888407707214355e-01
9.939692020416259766e-01
9.921822547912597656e-01
9.955326914787292480e-01
9.962027668952941895e-01
9.924056529998779297e-01
9.926289916038513184e-01
9.939692020416259766e-01
9.930757284164428711e-01
9.937457442283630371e-01
9.950859546661376953e-01
9.910654425621032715e-01
9.915121793746948242e-01
9.939692020416259766e-01
9.973196387290954590e-01
9.953093528747558594e-01
9.953093528747558594e-01
9.973196387290954590e-01
9.939692020416259766e-01
9.937457442283630371e-01
9.930757284164428711e-01
9.941924810409545898e-01
9.946392178535461426e-01
9.964261651039123535e-01
9.955326914787292480e-01
9.937457442283630371e-01
9.950859546661376953e-01
9.962027668952941895e-01
9.964261651039123535e-01
9.986597895622253418e-01
9.970962405204772949e-01
9.966495037078857422e-01
9.973196387290954590e-01
9.957560300827026367e-01
9.959794282913208008e-01
9.966495037078857422e-01
9.986597895622253418e-01
9.970962405204772949e-01
9.966495037078857422e-01
9.977663159370422363e-01
9.968729019165039062e-01
9.975429773330688477e-01
9.977663159370422363e-01
9.968729019165039062e-01
9.973196387290954590e-01
9.962027668952941895e-01
9.939692020416259766e-01
9.955326914787292480e-01
9.973196387290954590e-01
9.984364509582519531e-01
9.973196387290954590e-01
9.966495037078857422e-01
9.957560300827026367e-01
9.957560300827026367e-01
9.937457442283630371e-01
9.968729019165039062e-01
9.950859546661376953e-01
9.962027668952941895e-01
9.939692020416259766e-01
9.937457442283630371e-01
9.932991266250610352e-01
9.941924810409545898e-01
9.955326914787292480e-01
9.962027668952941895e-01
9.946392178535461426e-01
9.970962405204772949e-01
9.975429773330688477e-01
9.964261651039123535e-01
9.975429773330688477e-01
9.975429773330688477e-01
9.968729019165039062e-01
9.975429773330688477e-01
9.962027668952941895e-01
9.957560300827026367e-01
9.964261651039123535e-01
9.968729019165039062e-01
9.984364509582519531e-01
9.970962405204772949e-01
9.970962405204772949e-01
9.973196387290954590e-01
9.997766017913818359e-01
9.988831877708435059e-01
9.977663159370422363e-01
9.959794282913208008e-01
9.977663159370422363e-01
9.968729019165039062e-01
9.982130527496337891e-01
1.002680301666259766e+00
1.001563549041748047e+00
1.001340150833129883e+00
1.001340150833129883e+00
1.000446677207946777e+00
1.000670075416564941e+00
1.002903699874877930e+00
1.001116752624511719e+00
1.000446677207946777e+00
1.001340150833129883e+00
1.001563549041748047e+00
1.002010226249694824e+00
1.002903699874877930e+00
1.003127098083496094e+00
1.001563549041748047e+00
1.002233624458312988e+00
1.001563549041748047e+00
1.001563549041748047e+00
1.000446677207946777e+00
1.000893473625183105e+00
9.984364509582519531e-01
9.991065263748168945e-01
1.000446677207946777e+00
9.997766017913818359e-01
9.993298649787902832e-01
9.984364509582519531e-01
9.997766017913818359e-01
9.995532631874084473e-01
9.993298649787902832e-01
1.000670075416564941e+00
9.995532631874084473e-01
1.002680301666259766e+00
1.001563549041748047e+00
1.002457022666931152e+00
1.002010226249694824e+00
1.001116752624511719e+00
1.000000000000000000e+00
1.001340150833129883e+00
1.000223278999328613e+00
1.000223278999328613e+00
9.991065263748168945e-01
9.984364509582519531e-01
9.997766017913818359e-01
1.000223278999328613e+00
1.000223278999328613e+00
1.000670075416564941e+00
1.000446677207946777e+00
1.002233624458312988e+00
1.001563549041748047e+00
1.001340150833129883e+00
1.003127098083496094e+00
1.002680301666259766e+00
1.002680301666259766e+00
1.000893473625183105e+00
1.001563549041748047e+00
1.001340150833129883e+00
1.001563549041748047e+00
1.000670075416564941e+00
9.988831877708435059e-01
1.001563549041748047e+00
1.000223278999328613e+00
1.000223278999328613e+00
1.001340150833129883e+00
1.002010226249694824e+00
1.000893473625183105e+00
1.001340150833129883e+00
1.002010226249694824e+00
1.002233624458312988e+00
1.002233624458312988e+00
1.002010226249694824e+00
1.000893473625183105e+00
1.002457022666931152e+00
1.002680301666259766e+00
1.002233624458312988e+00
1.001340150833129883e+00
1.000446677207946777e+00
9.986597895622253418e-01
1.000000000000000000e+00
