1.909943714821763505e-01
1.969981238273920965e-01
2.568480300187617194e-01
3.542213883677298170e-01
4.497185741088179922e-01
4.926829268292682862e-01
6.028142589118198336e-01
6.883677298311444703e-01
7.251407129455910150e-01
7.474671669793619966e-01
7.750469043151969606e-01
8.030018761726077647e-01
8.311444652908067665e-01
8.266416510318949085e-01
8.367729831144464780e-01
8.735459662288930227e-01
8.763602251407128785e-01
8.838649155722326789e-01
9.076923076923076872e-01
9.183864915572231835e-01
9.088180112570355407e-01
9.136960600375233499e-01
9.120075046904314586e-01
9.097560975609755296e-01
9.099437148217635052e-01
9.155722326454033277e-01
9.243902439024390683e-01
9.362101313320825291e-01
9.469043151969981365e-01
9.405253283302063005e-01
9.403377110694183250e-01
9.493433395872419300e-01
9.454033771106941098e-01
9.448405253283302940e-01
9.480300187617259899e-01
9.510318949343339323e-01
9.489681050656660899e-01
9.470919324577861120e-01
9.487804878048781143e-01
9.502814258911818079e-01
9.440900562851781697e-01
9.303939962476547310e-01
9.422138836772981918e-01
9.444652908067541208e-01
9.454033771106941098e-01
9.465290806754219632e-01
9.542213883677298503e-01
9.566604127579737549e-01
9.701688555347091070e-01
9.726078799249530116e-01
9.682926829268292401e-01
9.707317073170730337e-01
9.703564727954970826e-01
9.684803001876172157e-01
9.675422138836773378e-01
9.696060037523451802e-01
9.645403377110693954e-01
9.667917448405252134e-01
9.660412757973733111e-01
9.679174484052532890e-01
9.724202626641650360e-01
9.718574108818011092e-01
9.737335834896809761e-01
9.746716697936208540e-01
9.780487804878047475e-01
9.814258911819887521e-01
9.801125703564727010e-01
9.821763602251405434e-01
9.818011257035647033e-01
9.801125703564727010e-01
9.825515947467167166e-01
9.816135084427767277e-01
9.838649155722325457e-01
9.833020637898686189e-01
9.846153846153846700e-01
9.863039399624763393e-01
9.849906191369606212e-01
9.840525328330205213e-01
9.846153846153846700e-01
9.848030018761726456e-01
9.834896810506565945e-01
9.868667917448404880e-01
9.928705440900562618e-01
9.908067542213883083e-01
9.926829268292682862e-01
9.943714821763601774e-01
9.932457786116322129e-01
9.930581613508442373e-01
9.906191369606003327e-01
9.917448405253281862e-01
9.904315196998123572e-01
9.908067542213883083e-01
9.913696060037522351e-01
9.960600375234521797e-01
9.960600375234521797e-01
9.951219512195120798e-01
9.962476547842401553e-01
9.966228893058161065e-01
9.986866791744839489e-01
9.954971857410880309e-01
9.968105065666040820e-01
9.971857410881800332e-01
9.979362101313320466e-01
9.969981238273920576e-01
9.968105065666040820e-01
9.977485928705441820e-01
9.971857410881800332e-01
9.979362101313320466e-01
9.979362101313320466e-01
9.981238273921200221e-01
9.988742964352719245e-01
9.990619136960599000e-01
9.994371482176358512e-01
9.984990619136959733e-01
9.992495309568478756e-01
1.000750469043151902e+00
1.000562851782363927e+00
1.001688555347092002e+00
1.001876172607879978e+00
1.002251407129455929e+00
1.000562851782363927e+00
1.000938086303939878e+00
1.001313320825515829e+00
1.002251407129455929e+00
1.001688555347092002e+00
1.001313320825515829e+00
1.001500938086304027e+00
1.002063789868667953e+00
1.000938086303939878e+00
1.000750469043151902e+00
1.001688555347092002e+00
1.002814258911819856e+00
1.002439024390243905e+00
1.002626641651031880e+00
1.003189493433395807e+00
1.002814258911819856e+00
1.003001876172607831e+00
1.001688555347092002e+00
1.001688555347092002e+00
1.000562851782363927e+00
9.996247654784240488e-01
1.000750469043151902e+00
1.001313320825515829e+00
9.992495309568478756e-01
9.986866791744839489e-01
9.994371482176358512e-01
1.000375234521575951e+00
1.000375234521575951e+00
9.990619136960599000e-01
1.000562851782363927e+00
1.000000000000000000e+00
1.000375234521575951e+00
1.001876172607879978e+00
1.000750469043151902e+00
1.000187617260787976e+00
1.000750469043151902e+00
9.998123827392120244e-01
9.994371482176358512e-01
9.992495309568478756e-01
9.994371482176358512e-01
9.996247654784240488e-01
1.000938086303939878e+00
1.000000000000000000e+00
1.001125703564727853e+00
1.000562851782363927e+00
9.992495309568478756e-01
9.983114446529079977e-01
9.983114446529079977e-01
9.986866791744839489e-01
9.998123827392120244e-01
9.998123827392120244e-01
9.992495309568478756e-01
9.983114446529079977e-01
9.992495309568478756e-01
9.988742964352719245e-01
9.986866791744839489e-01
9.998123827392120244e-01
9.996247654784240488e-01
1.000187617260787976e+00
9.998123827392120244e-01
9.996247654784240488e-01
1.000000000000000000e+00
1.000375234521575951e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000375234521575951e+00
1.000187617260787976e+00
1.000000000000000000e+00
1.000375234521575951e+00
1.000562851782363927e+00
1.000000000000000000e+00
