1.441545336600836280e-01
2.044111287299985869e-01
3.073374657632982898e-01
4.683580798616117091e-01
6.138100043246360604e-01
7.999135072798039259e-01
8.375378405650857339e-01
8.913074816202969375e-01
9.433472682715871027e-01
1.002594781605881558e+00
1.000432463600980260e+00
1.000864927201960519e+00
1.003171399740521830e+00
1.003315554274181842e+00
1.005622026812743375e+00
1.001585699870260804e+00
1.000432463600980260e+00
9.997116909326798639e-01
1.000000000000000000e+00
1.002306472538561311e+00
1.001297390802940779e+00
1.000576618134640494e+00
9.972610638604584299e-01
9.994233818653597279e-01
1.001874008937581051e+00
1.001729854403921038e+00
1.003892172408822336e+00
1.003603863341502089e+00
1.003459708807842077e+00
1.004180481476142361e+00
1.004180481476142361e+00
1.005477872279083140e+00
1.005189563211763115e+00
1.005766181346403387e+00
1.004901254144442868e+00
1.005333717745423128e+00
1.004180481476142361e+00
1.008072653884964698e+00
1.006342799481043881e+00
1.004324636009802596e+00
1.005045408678103103e+00
1.006198644947383647e+00
1.003603863341502089e+00
1.007496035750324426e+00
1.005910335880063400e+00
1.005622026812743375e+00
1.007351881216664191e+00
1.006054490413723412e+00
1.005766181346403387e+00
1.005045408678103103e+00
1.004036326942482349e+00
1.004324636009802596e+00
1.006342799481043881e+00
1.004468790543462609e+00
1.002162318004901298e+00
1.001874008937581051e+00
1.001297390802940779e+00
1.001009081735620532e+00
1.001297390802940779e+00
1.000576618134640494e+00
1.000144154533660013e+00
1.000288309067320025e+00
1.000576618134640494e+00
1.000000000000000000e+00
1.001009081735620532e+00
9.984143001297390851e-01
9.963961366584980217e-01
9.982701455960790726e-01
9.985584546633992087e-01
9.979818365287589366e-01
9.995675363990198514e-01
9.985584546633992087e-01
1.000144154533660013e+00
1.000432463600980260e+00
9.984143001297390851e-01
9.981259910624189491e-01
9.985584546633992087e-01
9.978376819950988130e-01
9.965402911921580342e-01
9.968286002594781703e-01
9.961078275911776636e-01
9.972610638604584299e-01
9.974052183941184424e-01
9.963961366584980217e-01
9.962519821248378982e-01
9.979818365287589366e-01
9.994233818653597279e-01
9.997116909326798639e-01
9.991350727980395918e-01
9.984143001297390851e-01
9.985584546633992087e-01
9.992792273316997154e-01
9.989909182643793573e-01
9.991350727980395918e-01
9.984143001297390851e-01
9.987026091970592212e-01
9.965402911921580342e-01
9.971169093267983063e-01
9.965402911921580342e-01
9.975493729277785659e-01
9.985584546633992087e-01
9.985584546633992087e-01
9.971169093267983063e-01
9.982701455960790726e-01
9.975493729277785659e-01
9.976935274614388005e-01
9.985584546633992087e-01
9.998558454663399875e-01
9.987026091970592212e-01
9.985584546633992087e-01
9.995675363990198514e-01
9.991350727980395918e-01
9.985584546633992087e-01
1.000864927201960519e+00
1.000864927201960519e+00
1.001874008937581051e+00
1.000432463600980260e+00
1.001009081735620532e+00
1.001874008937581051e+00
1.001297390802940779e+00
1.001441545336600791e+00
1.002018163471241285e+00
1.000720772668300507e+00
1.001874008937581051e+00
1.001441545336600791e+00
1.002162318004901298e+00
1.001153236269280766e+00
1.000432463600980260e+00
1.000144154533660013e+00
1.000144154533660013e+00
9.994233818653597279e-01
1.001009081735620532e+00
9.998558454663399875e-01
1.000144154533660013e+00
1.000576618134640494e+00
1.000432463600980260e+00
9.994233818653597279e-01
1.001009081735620532e+00
9.997116909326798639e-01
9.991350727980395918e-01
9.987026091970592212e-01
9.987026091970592212e-01
9.975493729277785659e-01
9.985584546633992087e-01
9.988467637307193447e-01
9.963961366584980217e-01
9.962519821248378982e-01
9.958195185238575275e-01
9.956753639901975150e-01
9.968286002594781703e-01
9.981259910624189491e-01
9.992792273316997154e-01
9.979818365287589366e-01
9.987026091970592212e-01
9.988467637307193447e-01
1.000432463600980260e+00
1.000000000000000000e+00
1.000288309067320025e+00
9.992792273316997154e-01
9.997116909326798639e-01
9.994233818653597279e-01
1.000576618134640494e+00
1.001585699870260804e+00
1.001441545336600791e+00
1.001009081735620532e+00
1.001153236269280766e+00
1.000576618134640494e+00
9.989909182643793573e-01
9.991350727980395918e-01
9.988467637307193447e-01
9.989909182643793573e-01
9.988467637307193447e-01
9.991350727980395918e-01
9.987026091970592212e-01
9.989909182643793573e-01
9.991350727980395918e-01
1.000144154533660013e+00
9.995675363990198514e-01
1.000288309067320025e+00
1.000000000000000000e+00
9.997116909326798639e-01
9.998558454663399875e-01
9.998558454663399875e-01
1.000432463600980260e+00
9.995675363990198514e-01
9.995675363990198514e-01
9.998558454663399875e-01
1.000144154533660013e+00
1.000144154533660013e+00
1.000000000000000000e+00
1.000144154533660013e+00
1.000000000000000000e+00
