-1.223761215806007385e-02 -5.396817997097969055e-02 -3.756216913461685181e-02 8.916676044464111328e-01 -8.277585357427597046e-02 -4.260180518031120300e-03 -4.889596998691558838e-02 -6.807494908571243286e-02 1.981285214424133301e-02 5.800445675849914551e-01 3.892569988965988159e-02 1.265872083604335785e-02 1.624133586883544922e-01 -3.427608311176300049e-02 -3.816414251923561096e-02 -5.012075975537300110e-02 6.672717332839965820e-01 1.530021429061889648e-01 3.637899085879325867e-02 2.346315048635005951e-02 3.613859787583351135e-02 3.099068999290466309e-02 1.285585910081863403e-01 4.556290805339813232e-02 -8.865977823734283447e-02 7.570128887891769409e-02 9.777105413377285004e-03 -2.364867553114891052e-02 3.525640368461608887e-01 -6.914362311363220215e-02 2.749606221914291382e-02 1.751751303672790527e-01 -1.012620851397514343e-01 4.255089908838272095e-02 2.173637971282005310e-02 7.459980249404907227e-02 -1.106874272227287292e-01 -3.919962793588638306e-02 2.088868319988250732e-01 -2.071629092097282410e-02 1.559276133775711060e-01 7.993921041488647461e-01 -6.575547158718109131e-02 -7.377739250659942627e-02 -7.967510819435119629e-02 3.928220272064208984e-01 -2.816468290984630585e-02 -1.699338853359222412e-02 1.719757765531539917e-01 -1.198762655258178711e-02 -1.212722156196832657e-02 4.738812893629074097e-02 2.001906000077724457e-02 2.152318805456161499e-01 4.000633955001831055e-02 -3.038429655134677887e-02 -7.232052087783813477e-02 5.499882996082305908e-02 -4.140823706984519958e-02 -6.359094381332397461e-02 -8.885218948125839233e-02 3.254509270191192627e-01 -4.262116923928260803e-02 -1.853606372606009245e-04 -1.810035854578018188e-02 5.429326891899108887e-01 7.824551314115524292e-02 -9.922381490468978882e-02 5.195542052388191223e-02 3.580474257469177246e-01 -4.827597737312316895e-02 6.091565266251564026e-02 -1.186717078089714050e-01 7.345545105636119843e-03 4.247277975082397461e-02 4.503644630312919617e-02 -6.370449066162109375e-02 -1.259219925850629807e-02 -3.926366940140724182e-02 1.235988736152648926e-02 4.284784570336341858e-02 -1.880414551123976707e-03 4.101082086563110352e-01 8.014744520187377930e-01 -2.331598848104476929e-02 -9.515376389026641846e-02 4.200702011585235596e-01 3.521655797958374023e-01 -3.793425485491752625e-02 1.585404574871063232e-01 1.089598655700683594e+00 -6.254791468381881714e-02 -1.047913078218698502e-02 -3.214225545525550842e-02 5.740919616073369980e-03 -4.597800597548484802e-02 -6.163236498832702637e-02 2.079742588102817535e-02 -3.788455203175544739e-02 6.704647094011306763e-02 8.648902922868728638e-02 3.505997359752655029e-01 -4.978317394852638245e-02 -4.538949579000473022e-02 2.810039557516574860e-02 -1.221984717994928360e-02 3.452644497156143188e-02 -4.575892910361289978e-02 -5.396072193980216980e-02 -7.008308172225952148e-02 -2.016394212841987610e-02 -3.996463119983673096e-02 2.181379795074462891e-01 -1.846475526690483093e-02 -4.369162023067474365e-02 1.928806602954864502e-01 -6.902051717042922974e-02 2.975067123770713806e-02 3.908512294292449951e-01 6.087888497859239578e-03 -5.939298309385776520e-03 -1.252217497676610947e-02 4.471924006938934326e-01 6.004867330193519592e-02 -8.697506040334701538e-02 2.276200987398624420e-02 -5.580068752169609070e-02 -1.335655804723501205e-02 -8.359307423233985901e-03 3.958109021186828613e-02 2.779708206653594971e-01 2.181772589683532715e-01 5.578836053609848022e-02 -6.616945378482341766e-03 7.674553897231817245e-03 1.565799713134765625e-01 -9.999942034482955933e-02 5.022547394037246704e-02 -6.523741874843835831e-03 -3.469765186309814453e-02 -1.229989808052778244e-02 -5.719429627060890198e-02 -4.457419365644454956e-02 3.638737276196479797e-02 -8.426108956336975098e-02 -2.554449811577796936e-02 -8.383127301931381226e-02 -1.848983578383922577e-02 -2.880297042429447174e-02 -4.122777283191680908e-02 5.139217153191566467e-02 1.306054648011922836e-02 -2.602226473391056061e-02 5.546958744525909424e-02 -1.009065564721822739e-02 1.433482617139816284e-01 -3.482357412576675415e-02 -9.119903296232223511e-02 -2.396591706201434135e-03 6.568198204040527344e-01 7.532754540443420410e-02 -4.350712895393371582e-02 1.166631132364273071e-01 6.657406687736511230e-02 -8.306541293859481812e-02 -7.013440132141113281e-02 -1.553170755505561829e-02 -3.020127117633819580e-02 4.495309293270111084e-02 -5.493344366550445557e-02 -5.989131703972816467e-02 -2.674462646245956421e-02 -8.701856248080730438e-03 4.381841048598289490e-02 4.831847921013832092e-02 -3.323668241500854492e-02 -3.644762095063924789e-03 3.000090830028057098e-02 3.412662148475646973e-01 -7.381273061037063599e-02 4.747495800256729126e-02 -1.312749683856964111e-01 8.012701757252216339e-03 -4.723978228867053986e-03 -6.215437874197959900e-02 -3.531507402658462524e-02 4.709614906460046768e-03 -4.074153676629066467e-02 -9.637459367513656616e-02 -5.934324488043785095e-02 -3.370090201497077942e-02 -1.873916760087013245e-02
-5.691258609294891357e-02 -1.003516167402267456e-01 -1.123899966478347778e-01 1.284274935722351074e+00 -7.852209359407424927e-02 -2.557174861431121826e-02 -1.122880820184946060e-02 -6.643303483724594116e-02 5.316554754972457886e-02 5.774366855621337891e-01 -4.659092426300048828e-02 -9.554277174174785614e-03 1.890495568513870239e-01 -4.455412924289703369e-02 -7.087942212820053101e-02 -1.030370965600013733e-01 9.243431091308593750e-01 2.043157666921615601e-01 3.016740642488002777e-02 2.490908466279506683e-02 1.586548835039138794e-01 -4.204432014375925064e-03 1.876282244920730591e-01 7.383479177951812744e-02 -1.426074653863906860e-01 4.070173576474189758e-02 2.142186462879180908e-01 -3.587960824370384216e-02 4.062175750732421875e-01 -1.466010808944702148e-01 -9.427212178707122803e-02 1.564551889896392822e-01 -1.446175873279571533e-01 7.401008158922195435e-02 -5.108005553483963013e-02 4.300390183925628662e-02 -1.510507613420486450e-01 -6.449999660253524780e-02 5.676767826080322266e-01 -1.251605302095413208e-01 7.785824686288833618e-02 1.145937561988830566e+00 -9.388765692710876465e-02 -1.173698082566261292e-01 -1.177332475781440735e-01 4.089195132255554199e-01 -8.385180681943893433e-02 -1.795203052461147308e-02 -1.518985349684953690e-02 -6.397639960050582886e-02 1.689909771084785461e-02 1.403638124465942383e-01 -8.614224498160183430e-04 1.411530524492263794e-01 3.620827198028564453e-02 -6.490264832973480225e-02 -9.891477227210998535e-02 5.234431102871894836e-02 -1.265606406377628446e-04 -9.657410532236099243e-02 -1.373268067836761475e-01 2.702248990535736084e-01 -1.424532979726791382e-01 5.686689540743827820e-02 4.768514540046453476e-03 5.986146926879882812e-01 1.565573662519454956e-01 -1.297834813594818115e-01 4.240124300122261047e-02 2.621103227138519287e-01 -5.634380877017974854e-02 3.316245600581169128e-02 -1.787547022104263306e-01 8.243726938962936401e-02 -8.872120082378387451e-02 -1.964281313121318817e-02 -1.010934188961982727e-01 2.466238662600517273e-02 -9.877806156873703003e-02 -7.528426125645637512e-03 5.800970271229743958e-02 -3.658818453550338745e-02 5.550243258476257324e-01 1.031484246253967285e+00 7.356693502515554428e-03 -1.454909294843673706e-01 6.514365077018737793e-01 5.578998923301696777e-01 -2.297046966850757599e-02 2.663496434688568115e-01 9.990775585174560547e-01 -1.631415188312530518e-01 -9.219736605882644653e-02 -1.369473934173583984e-01 -1.296125818043947220e-03 -7.731232047080993652e-02 -4.953170567750930786e-02 -3.341533616185188293e-02 -4.006286337971687317e-02 6.150941178202629089e-02 6.090560555458068848e-02 5.356976985931396484e-01 -1.661343425512313843e-01 -1.730788797140121460e-01 5.967889353632926941e-02 -8.743619173765182495e-02 -8.171335607767105103e-02 -6.237236037850379944e-02 -8.357731252908706665e-02 -1.632615476846694946e-01 -6.009305268526077271e-02 -6.155974417924880981e-02 5.493926405906677246e-01 -5.712969601154327393e-02 -6.916029006242752075e-02 3.055009841918945312e-01 -1.735489368438720703e-01 4.790034890174865723e-02 2.706392705440521240e-01 6.508205831050872803e-02 -1.367458105087280273e-01 3.030770644545555115e-02 4.234206974506378174e-01 -1.125967968255281448e-02 -1.573054790496826172e-01 3.714607656002044678e-02 -8.371706306934356689e-02 -6.975585967302322388e-02 -4.847557842731475830e-02 2.552297711372375488e-01 2.399591654539108276e-01 2.166736721992492676e-01 3.876382857561111450e-02 -1.882633939385414124e-02 -4.270922765135765076e-02 3.042269349098205566e-01 -5.779106914997100830e-02 7.393109798431396484e-02 -8.244672790169715881e-03 -1.465965434908866882e-02 -5.341419950127601624e-02 -7.824283093214035034e-02 -5.266932770609855652e-02 7.291973382234573364e-02 -1.276056319475173950e-01 6.090836971998214722e-02 -1.083147898316383362e-01 1.563731580972671509e-02 -4.312768206000328064e-02 -1.008828952908515930e-01 -6.500990688800811768e-02 8.391383104026317596e-03 -7.368031889200210571e-02 9.541703760623931885e-02 -1.345893833786249161e-02 4.712840914726257324e-02 -1.172957718372344971e-01 -1.368915736675262451e-01 4.202760383486747742e-02 4.269773662090301514e-01 7.037153840065002441e-02 -4.069755226373672485e-02 1.841092109680175781e-01 -3.166915476322174072e-02 -8.207003027200698853e-02 -1.362127810716629028e-01 -8.647565543651580811e-02 -8.197085559368133545e-02 3.606523200869560242e-02 -1.611914485692977905e-01 -1.391854435205459595e-01 -2.499940432608127594e-02 -1.480724103748798370e-02 -3.432553261518478394e-02 2.241181880235671997e-01 -2.870419621467590332e-02 6.282041966915130615e-02 -5.301195383071899414e-02 4.204038977622985840e-01 -1.606656312942504883e-01 2.048852294683456421e-01 -1.627991646528244019e-01 5.310153588652610779e-02 -1.848628744482994080e-02 -1.595031172037124634e-01 -7.764475047588348389e-02 -3.750915080308914185e-02 -2.004274912178516388e-02 -1.618770807981491089e-01 -8.723712712526321411e-02 -1.147893816232681274e-02 -7.529492024332284927e-03
-2.109919637441635132e-01 -1.375888288021087646e-01 -1.707056164741516113e-01 1.532725095748901367e+00 -9.079648554325103760e-02 -1.557568609714508057e-01 -8.365070447325706482e-03 -2.299210876226425171e-01 -2.681307494640350342e-01 6.298515200614929199e-01 -1.358984261751174927e-01 -5.584447830915451050e-02 1.780248433351516724e-01 -2.601174823939800262e-02 -1.594464480876922607e-01 -1.241350397467613220e-01 9.010847806930541992e-01 1.543384492397308350e-01 3.246118500828742981e-02 -2.516585215926170349e-02 8.884321898221969604e-02 -8.084499090909957886e-02 3.897322118282318115e-01 1.519916355609893799e-01 -1.664689481258392334e-01 -2.836330980062484741e-02 1.433570981025695801e-01 -2.183906361460685730e-02 5.887426733970642090e-01 -1.386251747608184814e-01 -1.182276457548141479e-01 2.214261144399642944e-02 -1.583700180053710938e-01 2.770059369504451752e-02 -1.036309376358985901e-01 6.449881941080093384e-02 -1.795168071985244751e-01 -1.078786775469779968e-01 6.760150790214538574e-01 -1.651159673929214478e-01 -7.863433659076690674e-02 1.247441887855529785e+00 -1.350824683904647827e-01 -1.978074461221694946e-01 -1.838297694921493530e-01 4.468091428279876709e-01 -9.106642007827758789e-02 1.062733605504035950e-01 -7.607991993427276611e-02 -1.042643859982490540e-01 -1.273858640342950821e-02 1.452482342720031738e-01 -1.416895538568496704e-02 1.279030740261077881e-01 2.358582802116870880e-02 -1.287645250558853149e-01 -1.195361390709877014e-01 -4.028516635298728943e-02 -1.761319190263748169e-01 -2.172661125659942627e-01 -1.492736488580703735e-01 1.859631687402725220e-01 -2.171378880739212036e-01 1.496036052703857422e-01 -4.633449949324131012e-03 3.714696466922760010e-01 9.411744028329849243e-02 -1.511578559875488281e-01 2.323643267154693604e-01 3.037375211715698242e-01 -6.634142994880676270e-02 7.610000669956207275e-02 -2.284749746322631836e-01 1.345137655735015869e-01 -1.085388436913490295e-01 -1.110490132123231888e-02 -1.142350882291793823e-01 3.649278730154037476e-02 -1.258089542388916016e-01 -5.815571546554565430e-02 7.702650874853134155e-02 -4.644581675529479980e-02 7.018348574638366699e-01 1.147162675857543945e+00 -1.054971367120742798e-01 -1.783539056777954102e-01 4.704747498035430908e-01 7.811350226402282715e-01 -9.177109226584434509e-03 1.830517053604125977e-01 1.008695483207702637e+00 -1.805088967084884644e-01 -1.719585657119750977e-01 -1.822533160448074341e-01 -1.323746144771575928e-01 -9.847603738307952881e-02 -7.381786406040191650e-02 -3.809028118848800659e-02 -9.541279822587966919e-02 7.738887518644332886e-02 8.866130560636520386e-02 4.964341223239898682e-01 -1.852800697088241577e-01 -1.888173669576644897e-01 -3.689885511994361877e-02 -1.220988482236862183e-01 -1.678051948547363281e-01 -1.268714070320129395e-01 -1.483090519905090332e-01 -2.274356484413146973e-01 -1.222169473767280579e-01 -4.204860329627990723e-02 4.632968902587890625e-01 -2.275215685367584229e-01 -1.076901033520698547e-01 2.498185932636260986e-01 -2.297251522541046143e-01 1.986157335340976715e-02 3.291905522346496582e-01 1.857341499999165535e-03 -2.281586676836013794e-01 -1.831161673180758953e-03 4.300754070281982422e-01 -9.236935526132583618e-02 -1.915373802185058594e-01 1.333485543727874756e-01 -1.316918730735778809e-01 1.840438880026340485e-02 -8.355361223220825195e-02 1.669991016387939453e-01 1.790103018283843994e-01 3.176480531692504883e-01 1.064443662762641907e-01 -2.845722250640392303e-02 -7.378471642732620239e-02 2.582706212997436523e-01 -7.439071487169712782e-05 4.778117313981056213e-02 -2.892170287668704987e-02 6.635133177042007446e-02 -1.306541711091995239e-01 -9.246981143951416016e-02 -4.628554359078407288e-02 1.469177603721618652e-01 -2.471461892127990723e-01 -4.686095193028450012e-02 -1.448806524276733398e-01 8.448232896625995636e-03 -5.056150630116462708e-02 -1.271418184041976929e-01 -1.428974270820617676e-01 6.047985050827264786e-03 -1.038889139890670776e-01 7.341114431619644165e-02 1.107559725642204285e-01 -5.179170146584510803e-02 -1.720907986164093018e-01 -1.999658495187759399e-01 1.523566991090774536e-01 4.295821189880371094e-01 2.232650965452194214e-01 -4.602548480033874512e-02 3.444221913814544678e-01 -8.808255940675735474e-02 -9.782218188047409058e-02 -1.703506112098693848e-01 -1.136013045907020569e-01 -1.949294954538345337e-01 1.050208881497383118e-01 -1.879693716764450073e-01 -1.943359822034835815e-01 -1.372372061014175415e-01 1.558023840188980103e-01 -2.335550189018249512e-01 -5.559096857905387878e-02 -3.726721927523612976e-02 6.464614719152450562e-02 -1.744455993175506592e-01 3.930259943008422852e-01 -1.921613067388534546e-01 1.398057639598846436e-01 -2.353326827287673950e-01 -3.602733463048934937e-02 -1.015145704150199890e-01 -2.154981344938278198e-01 -1.654499471187591553e-01 -7.564450800418853760e-02 -3.352328017354011536e-02 -1.783019900321960449e-01 -2.495124638080596924e-01 -2.375752292573451996e-02 3.947173431515693665e-02
-2.463507205247879028e-01 -1.521379798650741577e-01 -2.061642557382583618e-01 1.724322319030761719e+00 -8.960141986608505249e-02 -1.853408664464950562e-01 -1.609896868467330933e-02 -3.509990572929382324e-01 -3.646074533462524414e-01 6.394771933555603027e-01 -1.637554615736007690e-01 -1.046480983495712280e-01 1.638042628765106201e-01 -7.094188779592514038e-02 -1.954880952835083008e-01 -1.311383843421936035e-01 9.208258390426635742e-01 5.703645199537277222e-02 -3.452566266059875488e-02 -6.820398569107055664e-02 2.364904433488845825e-02 -1.007359996438026428e-01 6.119271516799926758e-01 -8.108214288949966431e-02 -1.626593768596649170e-01 -5.951559171080589294e-02 1.712255179882049561e-01 -4.314966127276420593e-02 6.566481590270996094e-01 -1.498638689517974854e-01 -1.481682360172271729e-01 -1.544332224875688553e-02 -1.808857768774032593e-01 6.336413323879241943e-02 -1.074312180280685425e-01 1.043529808521270752e-01 -1.892134398221969604e-01 -1.000813022255897522e-01 5.551042556762695312e-01 -1.863365024328231812e-01 -1.277258098125457764e-01 1.102294445037841797e+00 -1.598400175571441650e-01 -2.373106032609939575e-01 -1.957360208034515381e-01 2.344635128974914551e-01 -9.956492483615875244e-02 1.230528801679611206e-01 -1.473577767610549927e-01 -1.182427480816841125e-01 8.856562897562980652e-03 -5.531713739037513733e-02 -5.885947868227958679e-02 1.945540010929107666e-01 -9.326437488198280334e-03 -1.447243988513946533e-01 -1.247719675302505493e-01 -4.609818756580352783e-02 -1.910784393548965454e-01 -2.284262329339981079e-01 -2.150341421365737915e-01 1.635260432958602905e-01 -2.457895576953887939e-01 1.134047433733940125e-01 -1.654310971498489380e-01 2.494021356105804443e-01 -1.459200028330087662e-02 -1.783381849527359009e-01 4.105365574359893799e-01 2.166890949010848999e-01 -9.198955446481704712e-02 8.149452507495880127e-02 -2.469241917133331299e-01 1.578907072544097900e-01 -1.475806683301925659e-01 -5.148785933852195740e-02 -1.644721627235412598e-01 6.196366623044013977e-03 -8.932574838399887085e-02 -5.664763599634170532e-02 5.493791773915290833e-02 -1.477268058806657791e-03 5.652999877929687500e-01 9.221656322479248047e-01 -1.556878238916397095e-01 -1.977607011795043945e-01 2.236030548810958862e-01 4.965699315071105957e-01 -3.803410753607749939e-02 7.825090736150741577e-02 4.923250377178192139e-01 -2.604734301567077637e-01 -2.075850963592529297e-01 -1.912415176630020142e-01 -1.612617671489715576e-01 -7.961876690387725830e-02 -7.330089807510375977e-02 -1.160878539085388184e-01 -1.109375357627868652e-01 1.271213442087173462e-01 -2.216092683374881744e-02 4.371053874492645264e-01 -2.253419309854507446e-01 -2.219901829957962036e-01 -7.391941547393798828e-02 -1.495211422443389893e-01 -1.245712339878082275e-01 -1.583313494920730591e-01 -1.897626221179962158e-01 -2.352626621723175049e-01 -1.104088425636291504e-01 -6.425858289003372192e-02 3.919892907142639160e-01 -2.623835206031799316e-01 -1.215322464704513550e-01 2.402824163436889648e-01 -1.902638077735900879e-01 1.171431988477706909e-01 9.672724455595016479e-02 -7.804239541292190552e-02 -2.603636682033538818e-01 3.000598400831222534e-02 5.761564373970031738e-01 -1.112802252173423767e-01 -2.519076764583587646e-01 2.496894896030426025e-01 -1.492524147033691406e-01 -4.734160006046295166e-02 -1.067808046936988831e-01 2.238448560237884521e-01 1.584176868200302124e-01 2.589079737663269043e-01 6.030303612351417542e-02 -6.940606981515884399e-02 -3.890088573098182678e-02 2.008090317249298096e-01 -5.340461432933807373e-02 1.050388067960739136e-01 9.499422460794448853e-02 3.788392990827560425e-02 -1.626897454261779785e-01 -1.260867565870285034e-01 -3.186436370015144348e-02 3.112773038446903229e-02 -2.535030245780944824e-01 -4.072778671979904175e-02 -1.579272449016571045e-01 -3.590454906225204468e-02 -1.543989777565002441e-02 -1.631342917680740356e-01 -1.762008517980575562e-01 -3.530531376600265503e-02 -1.747962385416030884e-01 1.128640770912170410e-01 -6.608989834785461426e-01 -9.282668679952621460e-02 -2.034996300935745239e-01 -2.273927181959152222e-01 3.215716034173965454e-02 4.997562766075134277e-01 1.293424963951110840e-01 2.227335423231124878e-02 2.526278495788574219e-01 -1.239793971180915833e-01 -1.129311993718147278e-01 -1.843916624784469604e-01 -1.366686373949050903e-01 -2.105703055858612061e-01 -3.555180877447128296e-02 -2.136088609695434570e-01 -2.131002247333526611e-01 -1.643795520067214966e-01 1.206107586622238159e-01 -2.818061411380767822e-01 -8.219310641288757324e-02 -2.220034226775169373e-02 -2.204620745033025742e-03 -2.193056344985961914e-01 8.655399084091186523e-03 -2.169379591941833496e-01 1.140759661793708801e-01 -2.577064335346221924e-01 -1.087584272027015686e-01 -1.043233275413513184e-01 -2.280490994453430176e-01 -1.572587043046951294e-01 -1.045722290873527527e-01 -2.909259684383869171e-02 -1.980721056461334229e-01 -2.762263119220733643e-01 -4.871867969632148743e-02 3.500069258734583855e-03
-2.463507205247879028e-01 -1.521379798650741577e-01 -2.061642557382583618e-01 1.726989030838012695e+00 -8.960141986608505249e-02 -1.853408664464950562e-01 -1.609896868467330933e-02 -3.509990572929382324e-01 -3.646074533462524414e-01 6.394771933555603027e-01 -1.637554615736007690e-01 -1.046480983495712280e-01 1.638042628765106201e-01 -7.045358419418334961e-02 -1.954880952835083008e-01 -1.311383843421936035e-01 9.208258390426635742e-01 5.703645199537277222e-02 -3.452566266059875488e-02 -6.820398569107055664e-02 2.364904433488845825e-02 -1.007359996438026428e-01 6.119271516799926758e-01 -8.108214288949966431e-02 -1.626593768596649170e-01 -5.951559171080589294e-02 1.712255179882049561e-01 -4.314966127276420593e-02 6.566481590270996094e-01 -1.498638689517974854e-01 -1.481682360172271729e-01 -1.544332224875688553e-02 -1.808857768774032593e-01 6.336413323879241943e-02 -1.074312180280685425e-01 1.043529808521270752e-01 -1.892134398221969604e-01 -1.000813022255897522e-01 5.551042556762695312e-01 -1.863365024328231812e-01 -1.277258098125457764e-01 1.102294445037841797e+00 -1.598400175571441650e-01 -2.373106032609939575e-01 -1.957360208034515381e-01 2.344635128974914551e-01 -9.956492483615875244e-02 1.230528801679611206e-01 -1.473577767610549927e-01 -1.182427480816841125e-01 8.856562897562980652e-03 -5.531713739037513733e-02 -5.885947868227958679e-02 1.945540010929107666e-01 -9.326437488198280334e-03 -1.447243988513946533e-01 -1.247719675302505493e-01 -4.609818756580352783e-02 -1.910784393548965454e-01 -2.284262329339981079e-01 -2.150341421365737915e-01 1.635260432958602905e-01 -2.457895576953887939e-01 1.134047433733940125e-01 -1.654310971498489380e-01 2.494021356105804443e-01 -1.459200028330087662e-02 -1.783381849527359009e-01 4.105365574359893799e-01 2.166890949010848999e-01 -9.198955446481704712e-02 8.149452507495880127e-02 -2.469241917133331299e-01 1.578907072544097900e-01 -1.475806683301925659e-01 -5.148785933852195740e-02 -1.644721627235412598e-01 6.196366623044013977e-03 -8.932574838399887085e-02 -5.664763599634170532e-02 5.493791773915290833e-02 -1.477268058806657791e-03 5.652999877929687500e-01 9.221656322479248047e-01 -1.556878238916397095e-01 -1.977607011795043945e-01 2.236030548810958862e-01 4.965699315071105957e-01 -3.793270513415336609e-02 7.825090736150741577e-02 4.923250377178192139e-01 -2.604734301567077637e-01 -2.075850963592529297e-01 -1.912415176630020142e-01 -1.612617671489715576e-01 -7.961876690387725830e-02 -7.330089807510375977e-02 -1.160878539085388184e-01 -1.109375357627868652e-01 1.271213442087173462e-01 -2.216092683374881744e-02 4.371053874492645264e-01 -2.253419309854507446e-01 -2.219901829957962036e-01 -7.391941547393798828e-02 -1.495211422443389893e-01 -1.245712339878082275e-01 -1.583313494920730591e-01 -1.897626221179962158e-01 -2.352626621723175049e-01 -1.104088425636291504e-01 -6.425858289003372192e-02 3.919892907142639160e-01 -2.623835206031799316e-01 -1.215322464704513550e-01 2.402824163436889648e-01 -1.902638077735900879e-01 1.171431988477706909e-01 9.672724455595016479e-02 -7.804239541292190552e-02 -2.603636682033538818e-01 3.000598400831222534e-02 5.761564373970031738e-01 -1.112802252173423767e-01 -2.519076764583587646e-01 2.496894896030426025e-01 -1.492524147033691406e-01 -4.734160006046295166e-02 -1.067808046936988831e-01 2.238448560237884521e-01 1.584176868200302124e-01 2.589079737663269043e-01 6.030303612351417542e-02 -6.940606981515884399e-02 -3.890088573098182678e-02 2.008090317249298096e-01 -5.340461432933807373e-02 1.050388067960739136e-01 9.499422460794448853e-02 3.788392990827560425e-02 -1.626897454261779785e-01 -1.260867565870285034e-01 -3.186436370015144348e-02 3.112773038446903229e-02 -2.535030245780944824e-01 -4.072778671979904175e-02 -1.579272449016571045e-01 -3.590454906225204468e-02 -1.543989777565002441e-02 -1.631342917680740356e-01 -1.762008517980575562e-01 -3.530531376600265503e-02 -1.747962385416030884e-01 1.128640770912170410e-01 -6.608989834785461426e-01 -9.282668679952621460e-02 -2.034996300935745239e-01 -2.273927181959152222e-01 3.215716034173965454e-02 4.997562766075134277e-01 1.293424963951110840e-01 2.227335423231124878e-02 2.526278495788574219e-01 -1.239793971180915833e-01 -1.129311993718147278e-01 -1.843916624784469604e-01 -1.366686373949050903e-01 -2.105703055858612061e-01 -3.555180877447128296e-02 -2.136088609695434570e-01 -2.131002247333526611e-01 -1.643795520067214966e-01 1.206107586622238159e-01 -2.818061411380767822e-01 -8.219310641288757324e-02 -2.220034226775169373e-02 -2.204620745033025742e-03 -2.193056344985961914e-01 8.655399084091186523e-03 -2.169379591941833496e-01 1.140759661793708801e-01 -2.577064335346221924e-01 -1.087584272027015686e-01 -1.043233275413513184e-01 -2.280490994453430176e-01 -1.572587043046951294e-01 -1.045722290873527527e-01 -2.909259684383869171e-02 -1.980721056461334229e-01 -2.762263119220733643e-01 -4.871867969632148743e-02 3.500069258734583855e-03
